language,source,target,p_lag,dmax,lead_days,ty_pvalue,pearson_r,abs_r,fdr_significant
persian,30,8,1,0,6,0.9342849590396083,0.1260116573651114,0.1260116573651114,False
persian,30,9,1,0,1,0.019913956793676635,0.20456468037749664,0.20456468037749664,False
persian,30,10,1,0,6,0.80792709892858,0.18605025327298333,0.18605025327298333,False
persian,30,11,1,0,7,0.41636219598968627,0.21757618585868,0.21757618585868,False
persian,30,12,1,0,2,0.232553366185122,-0.18163571342853163,0.18163571342853163,False
persian,30,13,1,0,6,0.847410768005911,0.1526354997165774,0.1526354997165774,False
persian,30,14,1,0,7,0.39446472967068047,0.1547932541053356,0.1547932541053356,False
persian,30,15,1,0,3,0.6214227309719904,0.08224421718715029,0.08224421718715029,False
persian,30,16,1,0,7,0.5121866628979366,-0.16195206999044245,0.16195206999044245,False
persian,30,17,1,0,3,0.7819945037381127,0.12089316628888504,0.12089316628888504,False
persian,30,18,1,0,1,0.16167037472768447,-0.13234707286739783,0.13234707286739783,False
persian,30,19,1,0,3,0.1731045500745924,0.14206678344670212,0.14206678344670212,False
persian,30,20,1,0,3,0.17668445897154428,0.14768381099277575,0.14768381099277575,False
persian,30,21,1,0,3,0.9262625483042194,-0.2012953592439663,0.2012953592439663,False
persian,30,22,1,0,4,0.49228289375492573,-0.20814938442868344,0.20814938442868344,False
persian,30,23,1,0,4,0.604866848943216,0.1309984075692894,0.1309984075692894,False
persian,30,24,3,0,7,0.12925331508735655,0.1883185208160844,0.1883185208160844,False
persian,30,25,1,0,6,0.8775126615639985,0.16048432487976103,0.16048432487976103,False
persian,30,26,1,1,3,0.3200792684369297,-0.15628952518535869,0.15628952518535869,False
persian,30,27,1,0,3,0.5125214382034111,0.2383174459287784,0.2383174459287784,False
persian,30,28,1,0,6,0.43752341676994566,0.14290285734019714,0.14290285734019714,False
persian,30,29,1,0,4,0.675811245955629,-0.12370596783296542,0.12370596783296542,False
persian,30,31,1,0,3,0.580370212261871,-0.11424389223145047,0.11424389223145047,False
persian,30,32,1,0,3,0.379864263780774,-0.12599956087013492,0.12599956087013492,False
persian,30,33,3,1,4,0.38118550743064733,-0.14545031176597079,0.14545031176597079,False
persian,30,34,1,0,3,0.896092206019214,-0.09738183152470159,0.09738183152470159,False
persian,30,35,1,0,6,0.5206010446283199,0.15774919477995789,0.15774919477995789,False
persian,30,36,1,0,6,0.763965960470637,0.1980861140261383,0.1980861140261383,False
persian,30,37,1,0,2,0.8628757203445977,-0.2551232411777963,0.2551232411777963,False
persian,30,38,1,0,1,0.25338193387251834,0.11817709446655092,0.11817709446655092,False
persian,30,39,1,0,7,0.5906174808842639,0.1819092031461731,0.1819092031461731,False
persian,30,40,1,0,7,0.9323237496166175,0.21536655259418536,0.21536655259418536,False
persian,30,41,1,0,3,0.4263985329675225,0.15656929847094636,0.15656929847094636,False
persian,30,42,1,0,3,0.2233039274366805,0.25198822235775414,0.25198822235775414,False
persian,30,43,1,0,4,0.47236605259595743,-0.14357199672366389,0.14357199672366389,False
persian,30,44,1,0,4,0.2839794882879819,0.2104664679864087,0.2104664679864087,False
persian,30,45,1,0,3,0.30386322288272394,0.22591965348462872,0.22591965348462872,False
persian,30,46,1,0,4,0.5441718628125958,0.10204260813635221,0.10204260813635221,False
persian,30,47,1,0,6,0.8958588766056075,-0.13982267964048237,0.13982267964048237,False
persian,30,48,1,0,1,0.0071982606035676825,0.2512278534667482,0.2512278534667482,False
persian,30,49,1,0,5,0.9940609633255236,0.15446593288900964,0.15446593288900964,False
persian,30,50,1,0,7,0.9686875160852333,0.18664328732398913,0.18664328732398913,False
persian,31,1,1,0,4,0.8716614855387439,0.07286587208048,0.07286587208048,False
persian,31,2,5,1,6,0.5806300886892359,-0.15239947383965718,0.15239947383965718,False
persian,31,3,4,1,6,0.8917895587069313,0.09163140212878766,0.09163140212878766,False
persian,31,4,1,0,5,0.11108120370982098,-0.1573404819380812,0.1573404819380812,False
persian,31,5,1,0,6,0.5410014569900161,0.21542415501912873,0.21542415501912873,False
persian,31,6,1,0,5,0.7758852262083489,0.10823869809890653,0.10823869809890653,False
persian,31,7,2,0,2,2.734876183734458e-06,0.43960805276674475,0.43960805276674475,True
persian,31,8,1,0,2,0.40897157060223344,0.198457172432366,0.198457172432366,False
persian,31,9,1,0,5,0.265291214512691,0.26004660559259385,0.26004660559259385,False
persian,31,10,1,0,6,0.5374251977306577,0.12471154308290594,0.12471154308290594,False
persian,31,11,1,0,3,0.5049159087558284,0.3250760933298963,0.3250760933298963,False
persian,31,12,1,0,6,0.5282547734663292,-0.09236726111510608,0.09236726111510608,False
persian,31,13,1,0,6,0.06547494988776187,0.22607650092309767,0.22607650092309767,False
persian,31,14,1,0,7,0.7543211364428501,0.14898102081253875,0.14898102081253875,False
persian,31,15,1,0,7,0.7864934438073639,0.1736115350346513,0.1736115350346513,False
persian,31,16,1,0,6,0.7433671055146569,0.17253910160687286,0.17253910160687286,False
persian,31,17,1,0,5,0.9426902978589117,0.09448623177023095,0.09448623177023095,False
persian,31,18,1,0,4,0.6367087866254146,-0.1753104934982598,0.1753104934982598,False
persian,31,19,1,0,5,0.19341791444321382,-0.12849853015365553,0.12849853015365553,False
persian,31,20,1,0,1,0.4118623313001264,0.08628689251731937,0.08628689251731937,False
persian,31,21,1,0,7,0.37043315193600423,-0.0946481042356778,0.0946481042356778,False
persian,31,22,1,0,4,0.502414276978688,0.09192306216786639,0.09192306216786639,False
persian,31,23,1,0,5,0.5687896237455342,-0.1142756757923323,0.1142756757923323,False
persian,31,24,2,0,7,0.601277540676,0.11717209746937444,0.11717209746937444,False
persian,31,25,1,0,6,0.47206147155689326,0.13682550933761423,0.13682550933761423,False
persian,31,26,1,1,3,0.9170196884418538,-0.15992094065217732,0.15992094065217732,False
persian,31,27,1,0,3,0.6400316292811048,-0.11335421214461892,0.11335421214461892,False
persian,31,28,1,0,1,0.023206483684337118,-0.19991139863286536,0.19991139863286536,False
persian,31,29,1,0,1,0.014342300184960136,0.2086053627165949,0.2086053627165949,False
persian,31,30,1,0,5,0.5533608345186554,0.18049705642001432,0.18049705642001432,False
persian,31,32,1,0,7,0.7537518753419401,0.2450079265646012,0.2450079265646012,False
persian,31,33,4,1,2,0.8645175374202768,0.17027710548014457,0.17027710548014457,False
persian,31,34,1,0,2,0.08971768102844421,0.1444356829528348,0.1444356829528348,False
persian,31,35,1,0,3,0.565411635664727,-0.09194334829855245,0.09194334829855245,False
persian,31,36,1,0,6,0.2900485975530747,0.16765826658374017,0.16765826658374017,False
persian,31,37,1,0,2,0.4156602616627313,0.18767676416178192,0.18767676416178192,False
persian,31,38,1,0,7,0.8266858355621993,-0.1518035054771563,0.1518035054771563,False
persian,31,39,1,0,3,0.7797959271373622,0.1870951808833524,0.1870951808833524,False
persian,31,40,1,0,3,0.8316351588801041,0.10455692752575814,0.10455692752575814,False
persian,31,41,1,0,5,0.9815634260926293,-0.2056803274626818,0.2056803274626818,False
persian,31,42,1,0,4,0.9980524480103031,0.1440942416789902,0.1440942416789902,False
persian,31,43,1,0,3,0.30041641390057316,-0.21472652416100327,0.21472652416100327,False
persian,31,44,1,0,5,0.8600070417600848,-0.15027815643848882,0.15027815643848882,False
persian,31,45,1,0,3,0.47410566086710115,-0.22846374767852498,0.22846374767852498,False
persian,31,46,1,0,3,0.6959572830778955,-0.14636500372108033,0.14636500372108033,False
persian,31,47,1,0,1,0.27096730160802746,0.10725267511401634,0.10725267511401634,False
persian,31,48,1,0,4,0.8079137927204982,-0.14032667529800388,0.14032667529800388,False
persian,31,49,1,0,1,0.10874007275192846,-0.15319859065866845,0.15319859065866845,False
persian,31,50,1,0,3,0.11756455192088384,-0.23837077694247655,0.23837077694247655,False
persian,32,1,1,0,7,0.1387408655523132,0.1576441224131804,0.1576441224131804,False
persian,32,2,6,1,3,0.2649608387058155,-0.19123849504094712,0.19123849504094712,False
persian,32,3,1,1,1,0.09526071016589517,0.16353485928609549,0.16353485928609549,False
persian,32,4,1,0,7,0.59359350940736,0.18048001958346097,0.18048001958346097,False
persian,32,5,1,0,4,0.7851435697716511,0.1418759201672049,0.1418759201672049,False
persian,32,6,1,0,2,0.4003309037125201,0.16683612655299926,0.16683612655299926,False
persian,32,7,1,0,2,0.9108828114231693,0.179384495241817,0.179384495241817,False
persian,32,8,1,0,6,0.5039242630593466,-0.06538844519635534,0.06538844519635534,False
persian,32,9,1,0,5,0.4179258962885699,0.1332647718381775,0.1332647718381775,False
persian,32,10,2,0,7,0.498485301584064,0.1552027445024319,0.1552027445024319,False
persian,32,11,1,0,1,0.14853288183608698,0.14741933439508673,0.14741933439508673,False
persian,32,12,1,0,2,0.757075361341494,0.11371445837122111,0.11371445837122111,False
persian,32,13,1,0,1,0.021372222339236868,0.21073850715497094,0.21073850715497094,False
persian,32,14,1,0,6,0.9205028715772282,0.1916216693461813,0.1916216693461813,False
persian,32,15,1,0,5,0.38639405315052777,0.10994423684684136,0.10994423684684136,False
persian,32,16,1,0,4,0.9212164700758745,0.2651950869593827,0.2651950869593827,False
persian,32,17,1,0,5,0.6356735190306397,0.26249770635751135,0.26249770635751135,False
persian,32,18,1,0,1,0.0422823606977614,0.19448762984263063,0.19448762984263063,False
persian,32,19,1,0,6,0.4805427881870449,0.0785963276323358,0.0785963276323358,False
persian,32,20,1,0,2,0.1768550573182022,-0.24721442909086042,0.24721442909086042,False
persian,32,21,1,0,6,0.49782668312693734,0.15483753232959738,0.15483753232959738,False
persian,32,22,1,0,7,0.8785075889692698,0.13930043747094029,0.13930043747094029,False
persian,32,23,1,0,7,0.604702232470306,0.21857854996252082,0.21857854996252082,False
persian,32,24,1,0,5,0.40595981766324585,-0.15725146315512256,0.15725146315512256,False
persian,32,25,1,0,1,0.014586100231292492,0.23169505108829,0.23169505108829,False
persian,32,26,1,1,2,0.33665644764638625,-0.20473982391174114,0.20473982391174114,False
persian,32,27,1,0,5,0.5978453850037883,-0.08680797925861873,0.08680797925861873,False
persian,32,28,1,0,7,0.026549375599459926,0.27180449405099705,0.27180449405099705,False
persian,32,29,1,0,4,0.9964176313131451,0.22021345305282672,0.22021345305282672,False
persian,32,30,1,0,5,0.5381193004064216,0.13241516978429185,0.13241516978429185,False
persian,32,31,1,0,6,0.9305953130637664,-0.1932097636369305,0.1932097636369305,False
persian,32,33,3,1,3,0.2480978530273397,0.23647538230703355,0.23647538230703355,False
persian,32,34,1,0,3,0.8749244930786815,0.1493580615050919,0.1493580615050919,False
persian,32,35,3,0,3,0.10899189849935562,-0.1516069520006831,0.1516069520006831,False
persian,32,36,2,0,1,0.06467471961080887,0.18960957211076007,0.18960957211076007,False
persian,32,37,1,0,5,0.231634035262075,0.29594278185957296,0.29594278185957296,False
persian,32,38,1,0,6,0.8622272703552945,-0.13318770598641977,0.13318770598641977,False
persian,32,39,1,0,1,0.06154407374728792,0.17765819163929703,0.17765819163929703,False
persian,32,40,1,0,2,0.5244349616036799,-0.13008032265477312,0.13008032265477312,False
persian,32,41,1,0,3,0.5589474131067533,-0.16715561121893735,0.16715561121893735,False
persian,32,42,1,0,7,0.4231211474537182,-0.16441853648912852,0.16441853648912852,False
persian,32,43,1,0,3,0.3994382758327215,-0.2387233200785707,0.2387233200785707,False
persian,32,44,1,0,7,0.31842208646777537,0.1553804971571373,0.1553804971571373,False
persian,32,45,1,0,5,0.3897057835982992,-0.18342844494978644,0.18342844494978644,False
persian,32,46,4,0,3,0.3153825047583393,0.17919720800057845,0.17919720800057845,False
persian,32,47,1,0,2,0.4868112774170623,-0.11731186254343573,0.11731186254343573,False
persian,32,48,1,0,4,0.3481945774923364,0.14333383146386122,0.14333383146386122,False
persian,32,49,1,0,4,0.10228131015820256,0.18607472154926558,0.18607472154926558,False
persian,32,50,1,0,3,0.2863899062242298,0.1879692844267416,0.1879692844267416,False
persian,33,1,4,1,1,0.201109563056581,-0.18941357974004017,0.18941357974004017,False
persian,33,2,5,1,6,0.5487241097517864,-0.22634082220962712,0.22634082220962712,False
persian,33,3,4,1,7,0.6585758864262872,0.2629881727786641,0.2629881727786641,False
persian,33,4,4,1,1,0.07772773426047908,0.18325112700678592,0.18325112700678592,False
persian,33,5,4,1,1,0.8405150038342961,0.17799253781425464,0.17799253781425464,False
persian,33,6,1,1,4,0.5899690392949519,0.14779766654026777,0.14779766654026777,False
persian,33,7,4,1,4,0.13180739465738853,0.20935639462319278,0.20935639462319278,False
persian,33,8,4,1,2,0.05726947202543437,-0.21196921262294846,0.21196921262294846,False
persian,33,9,1,1,7,0.3225288517411118,0.10815235695412642,0.10815235695412642,False
persian,33,10,3,1,3,0.0781874058007498,0.19186990538427454,0.19186990538427454,False
persian,33,11,4,1,4,0.6058068654044915,0.14049015413022145,0.14049015413022145,False
persian,33,12,3,1,3,0.21663218009863427,-0.1712610474135575,0.1712610474135575,False
persian,33,13,4,1,2,0.05271715077717158,0.2546969443588918,0.2546969443588918,False
persian,33,14,4,1,5,0.17267071052390948,-0.14285910796575182,0.14285910796575182,False
persian,33,15,3,1,6,0.9039682366514606,-0.1393700802961454,0.1393700802961454,False
persian,33,16,3,1,5,0.3261503262330583,0.18592921816596444,0.18592921816596444,False
persian,33,17,1,1,7,0.2204205175868508,0.13877406934876035,0.13877406934876035,False
persian,33,18,3,1,6,0.30812955813957665,0.31882306945489125,0.31882306945489125,False
persian,33,19,3,1,3,0.1968838474952433,-0.20959970173390377,0.20959970173390377,False
persian,33,20,6,1,2,0.1256040284926831,-0.15439264205341657,0.15439264205341657,False
persian,33,21,3,1,3,0.4039053509233155,0.1577636582263516,0.1577636582263516,False
persian,33,22,4,1,4,0.5595857092810379,0.14001447185904928,0.14001447185904928,False
persian,33,23,4,1,4,0.11618705371847497,0.2715213076039846,0.2715213076039846,False
persian,33,24,3,1,3,0.7279835983520935,-0.09440681975213372,0.09440681975213372,False
persian,33,25,3,1,1,0.13691061985832584,0.22432368754143484,0.22432368754143484,False
persian,33,26,3,1,3,0.1995447871725224,0.12482161486179875,0.12482161486179875,False
persian,33,27,3,1,6,0.9826504304106053,-0.12406440234640656,0.12406440234640656,False
persian,33,28,3,1,7,0.656807920418524,0.21056660280465997,0.21056660280465997,False
persian,33,29,1,1,6,0.29173295156041734,-0.15084280053200888,0.15084280053200888,False
persian,33,30,3,1,3,0.4211879867563154,-0.10479961893257424,0.10479961893257424,False
persian,33,31,4,1,1,0.007228075756276147,0.27193681531783115,0.27193681531783115,False
persian,33,32,3,1,1,0.15930128714702246,0.2595733934217009,0.2595733934217009,False
persian,33,34,3,1,6,0.07618731643848539,0.36650530136467213,0.36650530136467213,False
persian,33,35,3,1,2,0.13658948668476892,-0.20445392893515718,0.20445392893515718,False
persian,33,36,3,1,7,0.568093038352125,0.08545312548281571,0.08545312548281571,False
persian,33,37,1,1,7,0.4739375994690118,0.18447276711741964,0.18447276711741964,False
persian,33,38,3,1,7,0.3274296637627146,0.14942106004272568,0.14942106004272568,False
persian,33,39,1,1,7,0.8980569070857719,-0.09264025690281812,0.09264025690281812,False
persian,33,40,3,1,2,0.2596016607672669,-0.15566444278570102,0.15566444278570102,False
persian,33,41,1,1,4,0.7574943734315398,0.08266358704051047,0.08266358704051047,False
persian,33,42,3,1,1,0.3795880261588199,0.0893457823892469,0.0893457823892469,False
persian,33,43,3,1,6,0.24972976009608325,-0.2593946349460145,0.2593946349460145,False
persian,33,44,7,1,3,0.7544639051412971,-0.16409063129246995,0.16409063129246995,False
persian,33,45,4,1,3,0.019249869521139402,-0.18533151041816234,0.18533151041816234,False
persian,33,46,4,1,1,0.7216729576082513,-0.15740226712562336,0.15740226712562336,False
persian,33,47,4,1,3,0.10944326256848355,-0.2135170700981319,0.2135170700981319,False
persian,33,48,1,1,5,0.42682774346076424,-0.16310084481169956,0.16310084481169956,False
persian,33,49,3,1,1,0.07156669264338765,-0.24924572215968688,0.24924572215968688,False
persian,33,50,3,1,5,0.33457020064509796,-0.1791704365144387,0.1791704365144387,False
persian,34,1,1,0,1,0.1647691558931331,-0.13594911699400392,0.13594911699400392,False
persian,34,2,3,1,2,0.3356949553847029,-0.2427602106036394,0.2427602106036394,False
persian,34,3,1,1,1,0.08280179499782384,0.2956036228934626,0.2956036228934626,False
persian,34,4,2,0,4,0.9029178381543681,0.14609286343996486,0.14609286343996486,False
persian,34,5,1,0,2,0.43807520876937145,0.14257546908926258,0.14257546908926258,False
persian,34,6,1,0,1,0.0400287696447997,-0.21515559836322343,0.21515559836322343,False
persian,34,7,1,0,4,0.8691450565850094,0.15461395848242593,0.15461395848242593,False
persian,34,8,1,0,3,0.2770333016701017,-0.21672083623968588,0.21672083623968588,False
persian,34,9,1,0,1,0.13775526728506615,0.15075655452622802,0.15075655452622802,False
persian,34,10,1,0,6,0.7578655652378813,0.34586373464674486,0.34586373464674486,False
persian,34,11,1,0,3,0.3517073518792848,0.16545343494223194,0.16545343494223194,False
persian,34,12,1,0,3,0.6153541515102914,-0.16083622804321993,0.16083622804321993,False
persian,34,13,1,0,7,0.5584531156478345,-0.10739222287583428,0.10739222287583428,False
persian,34,14,1,0,3,0.1808001724478617,-0.18869316350623896,0.18869316350623896,False
persian,34,15,1,0,1,0.1468880522952111,0.11917696578535215,0.11917696578535215,False
persian,34,16,1,0,1,0.17172446754088058,-0.13218332350961565,0.13218332350961565,False
persian,34,17,1,0,3,0.8245913524509755,0.15759803985333673,0.15759803985333673,False
persian,34,18,1,0,3,0.5124114226404528,0.22612591188021078,0.22612591188021078,False
persian,34,19,1,0,7,0.07125543472395343,-0.17262041356594865,0.17262041356594865,False
persian,34,20,1,0,2,0.8683262813215746,-0.10883289922578475,0.10883289922578475,False
persian,34,21,3,0,1,0.35339731483396897,-0.15932732974472638,0.15932732974472638,False
persian,34,22,2,0,2,0.46638720297154435,-0.1276710884455336,0.1276710884455336,False
persian,34,23,4,0,3,0.00423601445899361,0.29451108273429816,0.29451108273429816,False
persian,34,24,3,0,3,0.1595795491184781,-0.14789438820689021,0.14789438820689021,False
persian,34,25,2,0,6,0.5044065471328163,0.10155357322995764,0.10155357322995764,False
persian,34,26,1,1,4,0.24178865208785824,0.2769067762388576,0.2769067762388576,False
persian,34,27,1,0,1,0.14111802201223836,0.13355639410914136,0.13355639410914136,False
persian,34,28,1,0,6,0.592064786673078,0.23819329815049461,0.23819329815049461,False
persian,34,29,1,0,6,0.23119622995175143,-0.15884263244907534,0.15884263244907534,False
persian,34,30,1,0,7,0.31973549790709543,0.10102183433882536,0.10102183433882536,False
persian,34,31,1,0,7,0.9820249273967807,0.1428232718543395,0.1428232718543395,False
persian,34,32,1,0,7,0.27183083272797187,0.33550198106137685,0.33550198106137685,False
persian,34,33,3,1,3,0.0547827534758328,0.36670495911879963,0.36670495911879963,False
persian,34,35,1,0,3,0.3271660631192548,-0.14899207948431628,0.14899207948431628,False
persian,34,36,1,0,3,0.45234431676148457,-0.12426642482596857,0.12426642482596857,False
persian,34,37,1,0,2,0.6870402213121969,-0.14152827435292287,0.14152827435292287,False
persian,34,38,4,0,2,0.008406766890891683,0.16966387153400833,0.16966387153400833,False
persian,34,39,1,0,2,0.8556944849830955,0.09488700999101894,0.09488700999101894,False
persian,34,40,1,0,3,0.2916212982284315,0.1356731458458542,0.1356731458458542,False
persian,34,41,1,0,1,0.13161561044316733,-0.1548821762549315,0.1548821762549315,False
persian,34,42,1,0,1,0.5733146206150135,-0.06135163413625716,0.06135163413625716,False
persian,34,43,1,0,1,0.028410907060697464,-0.22029197894720207,0.22029197894720207,False
persian,34,44,1,0,4,0.6182709888844463,0.1588178197165836,0.1588178197165836,False
persian,34,45,1,0,1,0.15371541071719577,-0.13786578654254206,0.13786578654254206,False
persian,34,46,1,0,6,0.8824949728917088,0.16006582359169522,0.16006582359169522,False
persian,34,47,1,0,1,0.09246764687364148,-0.15518956717337734,0.15518956717337734,False
persian,34,48,1,0,7,0.7883648886273595,0.15436717500401728,0.15436717500401728,False
persian,34,49,1,0,1,0.05172662411801598,-0.184624000996926,0.184624000996926,False
persian,34,50,1,0,5,0.8307738769405894,-0.09195457696251187,0.09195457696251187,False
persian,35,1,1,0,1,0.012537960920979576,0.2402487011429176,0.2402487011429176,False
persian,35,2,5,1,5,0.7827780675108598,-0.13471606373033915,0.13471606373033915,False
persian,35,3,3,1,2,0.06931283853483002,-0.29931066458101113,0.29931066458101113,False
persian,35,4,1,0,4,0.38920847998010244,-0.18919116682373274,0.18919116682373274,False
persian,35,5,1,0,3,0.7865665001455818,-0.12663139238621135,0.12663139238621135,False
persian,35,6,1,0,1,0.17062383994531166,-0.11760516978683905,0.11760516978683905,False
persian,35,7,1,0,3,0.32827663065214097,-0.1259904309094881,0.1259904309094881,False
persian,35,8,1,0,1,0.38233520611003546,0.14642379123984176,0.14642379123984176,False
persian,35,9,4,0,2,0.45821793045438075,-0.18621743608108365,0.18621743608108365,False
persian,35,10,1,0,5,0.7107035530668244,-0.12060185919979803,0.12060185919979803,False
persian,35,11,1,0,1,0.002553254222274898,0.28575842602360313,0.28575842602360313,False
persian,35,12,3,0,2,0.005325749217813122,0.25914049299927033,0.25914049299927033,False
persian,35,13,4,0,4,0.00014197898393850355,0.33005399834380483,0.33005399834380483,True
persian,35,14,1,0,1,0.04194804553769764,0.19799364838820202,0.19799364838820202,False
persian,35,15,1,0,6,0.5408095435714062,0.30209058559923774,0.30209058559923774,False
persian,35,16,1,0,6,0.1465561929521489,0.28639447874246227,0.28639447874246227,False
persian,35,17,1,0,7,0.5889702084029699,0.35669721653089176,0.35669721653089176,False
persian,35,18,1,0,7,0.7835364698650028,0.21349495692866693,0.21349495692866693,False
persian,35,19,1,0,5,0.5349614046827558,0.1507523569406453,0.1507523569406453,False
persian,35,20,1,0,6,0.947904613604033,-0.09704550553274449,0.09704550553274449,False
persian,35,21,1,0,7,0.7694635035066226,0.10001260692228205,0.10001260692228205,False
persian,35,22,1,0,1,0.1687453376367506,0.14239189978258623,0.14239189978258623,False
persian,35,23,1,0,2,0.5415828981051478,0.16341031772955242,0.16341031772955242,False
persian,35,24,3,0,4,0.5892699292705665,0.2103646189894741,0.2103646189894741,False
persian,35,25,1,0,1,0.07248543035051042,0.17041581643764311,0.17041581643764311,False
persian,35,26,1,1,6,0.4769327743870553,-0.24270384680772084,0.24270384680772084,False
persian,35,27,1,0,4,0.2852338497535017,0.17759048102065778,0.17759048102065778,False
persian,35,28,1,0,2,0.20714878476467385,-0.11415290482181913,0.11415290482181913,False
persian,35,29,1,0,6,0.307968958416064,0.23993788900661758,0.23993788900661758,False
persian,35,30,1,0,1,0.01762662685778082,0.22524051566762687,0.22524051566762687,False
persian,35,31,1,0,3,0.6356275392794175,0.15090767961010929,0.15090767961010929,False
persian,35,32,3,0,2,0.024190977395600458,0.28653013537483935,0.28653013537483935,False
persian,35,33,3,1,5,0.3292104773709982,0.1352947069769633,0.1352947069769633,False
persian,35,34,1,0,1,0.04954094469348694,-0.18485068656654635,0.18485068656654635,False
persian,35,36,1,0,1,0.07185386138174234,0.20086729082543126,0.20086729082543126,False
persian,35,37,1,0,5,0.8889678112431871,0.110717041707713,0.110717041707713,False
persian,35,38,1,0,4,0.540649280141084,-0.11343871328505266,0.11343871328505266,False
persian,35,39,1,0,6,0.1507057335421828,0.2205930507580687,0.2205930507580687,False
persian,35,40,1,0,3,0.10319419547976963,-0.16560967596389256,0.16560967596389256,False
persian,35,41,1,0,7,0.08650250559261023,0.1910300030022895,0.1910300030022895,False
persian,35,42,1,0,2,0.8995670215745167,0.20355896197542467,0.20355896197542467,False
persian,35,43,1,0,2,0.782579963140414,-0.07731500751122539,0.07731500751122539,False
persian,35,44,1,0,1,0.6044095885010938,0.09905256523237184,0.09905256523237184,False
persian,35,45,1,0,7,0.9741532209169945,-0.1578645730770223,0.1578645730770223,False
persian,35,46,1,0,5,0.4100421278120986,0.1226625081585717,0.1226625081585717,False
persian,35,47,1,0,5,0.5595627374078351,0.13253746867069868,0.13253746867069868,False
persian,35,48,1,0,2,0.7944028069576825,0.1716147689342683,0.1716147689342683,False
persian,35,49,1,0,7,0.48399187453320935,0.18848305368608206,0.18848305368608206,False
persian,35,50,1,0,4,0.4016458258405665,0.29789234993853103,0.29789234993853103,False
persian,36,1,1,0,1,0.12740577801664235,-0.14879751944702532,0.14879751944702532,False
persian,36,2,3,1,7,0.31656785584722824,0.14402538236535445,0.14402538236535445,False
persian,36,3,1,1,5,0.5764375499097024,-0.11539939616968768,0.11539939616968768,False
persian,36,4,1,0,2,0.6818309400051816,0.17146464288368898,0.17146464288368898,False
persian,36,5,1,0,5,0.6671267130869917,0.21154104630113876,0.21154104630113876,False
persian,36,6,1,0,4,0.4175662854729679,0.2780183638241791,0.2780183638241791,False
persian,36,7,1,0,4,0.8430356741378807,0.1131655921890218,0.1131655921890218,False
persian,36,8,1,0,7,0.42883035417892323,-0.17829415158276207,0.17829415158276207,False
persian,36,9,1,0,7,0.18210034385182589,0.13367841286691856,0.13367841286691856,False
persian,36,10,1,0,5,0.26603776953239133,-0.1351929769531695,0.1351929769531695,False
persian,36,11,1,0,1,0.0006781035261000104,0.32774770619337884,0.32774770619337884,False
persian,36,12,1,0,5,0.974100519756856,0.24816414328632058,0.24816414328632058,False
persian,36,13,1,0,3,0.9522143967936212,0.2929534899750164,0.2929534899750164,False
persian,36,14,1,0,1,0.008807710331076104,0.24461617520272785,0.24461617520272785,False
persian,36,15,1,0,5,0.5817713484872347,0.21235895507345343,0.21235895507345343,False
persian,36,16,1,0,6,0.14995764660758298,0.21857094508418412,0.21857094508418412,False
persian,36,17,1,0,7,0.6804800583186361,0.238563334024141,0.238563334024141,False
persian,36,18,1,0,7,0.25834069454204056,0.13252138302492558,0.13252138302492558,False
persian,36,19,1,0,5,0.6849525549257639,0.13186266968258226,0.13186266968258226,False
persian,36,20,1,0,2,0.6943082092169146,0.16458822869836462,0.16458822869836462,False
persian,36,21,1,0,1,0.06046985402682185,-0.1815805983583498,0.1815805983583498,False
persian,36,22,1,0,2,0.934764665979813,-0.09346533870684706,0.09346533870684706,False
persian,36,23,1,0,5,0.925288741128659,0.09992557971006825,0.09992557971006825,False
persian,36,24,1,0,6,0.745492699485919,0.12309694053021457,0.12309694053021457,False
persian,36,25,1,0,4,0.057518219431391175,0.18152195691656703,0.18152195691656703,False
persian,36,26,1,1,5,0.07714919023296861,-0.2615955067349471,0.2615955067349471,False
persian,36,27,1,0,1,0.160005562688315,-0.13894118693055063,0.13894118693055063,False
persian,36,28,1,0,3,0.5201701719925496,-0.08668565369598284,0.08668565369598284,False
persian,36,29,1,0,5,0.6393105084104598,-0.08500927866203808,0.08500927866203808,False
persian,36,30,1,0,4,0.5286331483284208,0.24241728628191814,0.24241728628191814,False
persian,36,31,1,0,2,0.8464249112628965,0.17221110722792696,0.17221110722792696,False
persian,36,32,2,0,2,0.05072461414514916,0.23576262090675323,0.23576262090675323,False
persian,36,33,3,1,5,0.13976297660665785,0.23411157586654505,0.23411157586654505,False
persian,36,34,1,0,7,0.4799478330795063,0.29090695563818175,0.29090695563818175,False
persian,36,35,1,0,3,0.7139484232873354,0.27968440471313905,0.27968440471313905,False
persian,36,37,1,0,5,0.35429921832251654,0.26251467984684884,0.26251467984684884,False
persian,36,38,1,0,6,0.5389744742659923,0.1166295291254707,0.1166295291254707,False
persian,36,39,1,0,5,0.6519840451614791,0.10954117427644898,0.10954117427644898,False
persian,36,40,1,0,1,0.1652072794290905,-0.1323887626359536,0.1323887626359536,False
persian,36,41,1,0,7,0.7624589058684192,-0.06434496736377968,0.06434496736377968,False
persian,36,42,3,0,1,0.21379027064736297,-0.14410692892437765,0.14410692892437765,False
persian,36,43,1,0,7,0.25339411464780137,-0.18937799902241442,0.18937799902241442,False
persian,36,44,1,0,7,0.5696174228068904,-0.19013747890226854,0.19013747890226854,False
